0,1,2,3
64184.0,0,52.328746357615756,22.31908543046347
64185.0,0,52.18098543046344,22.270341721854198
64186.0,0,52.03322450331112,22.221598013244925
64187.0,0,51.8854635761588,22.172854304635653
64188.0,0,51.73770264900648,22.12411059602638
64189.0,0,51.58994172185416,22.075366887417108
64190.0,0,51.44218079470184,22.026623178807835
64191.0,0,51.29441986754952,21.977879470198562
64192.0,0,51.1466589403972,21.92913576158929
64193.0,0,50.99889801324488,21.880392052980017
64194.0,0,50.851137086092564,21.831648344370745
64195.0,0,50.703376158940245,21.782904635761472
64196.0,0,50.555615231787925,21.7341609271522
64197.0,0,50.407854304635606,21.685417218542927
64198.0,0,50.26009337748329,21.636673509933654
64199.0,0,50.11233245033097,21.587929801324382
64200.0,0,49.96457152317865,21.53918609271511
64201.0,0,49.81681059602633,21.490442384105837
64202.0,0,49.66904966887401,21.441698675496564
64203.0,0,49.52128874172169,21.39295496688729
64204.0,0,49.37352781456937,21.34421125827802
64205.0,0,49.22576688741705,21.295467549668746
64206.0,0,49.07800596026473,21.246723841059474
64207.0,0,48.93024503311241,21.1979801324502
64208.0,0,48.782484105960094,21.14923642384093
64209.0,0,48.634723178807775,21.100492715231656
64210.0,0,48.486962251655456,21.051749006622384
64211.0,0,48.33920132450314,21.00300529801311
64212.0,0,48.19144039735082,20.95426158940384
64213.0,0,48.0436794701985,20.905517880794566
64214.0,0,47.89591854304618,20.856774172185293
64215.0,0,47.74815761589386,20.80803046357602
64216.0,0,47.60039668874154,20.759286754966748
64217.0,0,47.45263576158922,20.710543046357476
64218.0,0,47.3048748344369,20.661799337748203
64219.0,0,47.15711390728458,20.61305562913893
64220.0,0,47.00935298013226,20.564311920529658
64221.0,0,46.861592052979944,20.515568211920385
64222.0,0,46.713831125827625,20.466824503311113
64223.0,0,46.566070198675305,20.41808079470184
64224.0,0,46.418309271522986,20.369337086092568
64225.0,0,46.27054834437067,20.320593377483295
64226.0,0,46.12278741721835,20.271849668874022
64227.0,0,45.97502649006603,20.22310596026475
64228.0,0,45.82726556291371,20.174362251655477
64229.0,0,45.67950463576139,20.125618543046205
64230.0,0,45.53174370860907,20.076874834436932
64231.0,0,45.38398278145675,20.02813112582766
64232.0,0,45.23622185430443,19.979387417218387
64233.0,0,45.08846092715211,19.930643708609114
64234.0,0,44.9407,19.8819
64235.0,0,44.77798918918919,20.216762162162162
64236.0,0,44.615278378378385,20.551624324324322
64237.0,0,44.45256756756758,20.886486486486483
64238.0,0,44.28985675675677,21.221348648648643
64239.0,0,44.12714594594596,21.556210810810803
64240.0,0,43.964435135135155,21.891072972972964
64241.0,0,43.80172432432435,22.225935135135124
64242.0,0,43.63901351351354,22.560797297297285
64243.0,0,43.47630270270273,22.895659459459445
64244.0,0,43.313591891891924,23.230521621621605
64245.0,0,43.15088108108112,23.565383783783766
64246.0,0,42.98817027027031,23.900245945945926
64247.0,0,42.8254594594595,24.235108108108086
64248.0,0,42.662748648648694,24.569970270270247
64249.0,0,42.50003783783789,24.904832432432407
64250.0,0,42.33732702702708,25.239694594594567
64251.0,0,42.17461621621627,25.574556756756728
64252.0,0,42.011905405405464,25.909418918918888
64253.0,0,41.84919459459466,26.24428108108105
64254.0,0,41.68648378378385,26.57914324324321
64255.0,0,41.52377297297304,26.91400540540537
64256.0,0,41.361062162162234,27.24886756756753
64257.0,0,41.19835135135143,27.58372972972969
64258.0,0,41.03564054054062,27.91859189189185
64259.0,0,40.87292972972981,28.25345405405401
64260.0,0,40.710218918919004,28.58831621621617
64261.0,0,40.5475081081082,28.92317837837833
64262.0,0,40.38479729729739,29.25804054054049
64263.0,0,40.22208648648658,29.592902702702652
64264.0,0,40.059375675675774,29.927764864864812
64265.0,0,39.89666486486497,30.262627027026973
64266.0,0,39.73395405405416,30.597489189189133
64267.0,0,39.57124324324335,30.932351351351294
64268.0,0,39.408532432432544,31.267213513513454
64269.0,0,39.24582162162174,31.602075675675614
64270.0,0,39.08311081081093,31.936937837837775
64271.0,0,38.9204,32.2718
64272.0,0,38.9865,32.1725
64273.0,0,39.05708142857143,32.16762
64274.0,0,39.12766285714286,32.16274
64275.0,0,39.19824428571429,32.15786
64276.0,0,39.26882571428572,32.15298
64277.0,0,39.33940714285715,32.1481
64278.0,0,39.40998857142858,32.14322
64279.0,0,39.48057000000001,32.13834
64280.0,0,39.55115142857144,32.13346
64281.0,0,39.62173285714287,32.12858
64282.0,0,39.692314285714296,32.1237
64283.0,0,39.762895714285726,32.11882
64284.0,0,39.833477142857156,32.11394
64285.0,0,39.904058571428585,32.10906
64286.0,0,39.974640000000015,32.10418
64287.0,0,40.045221428571445,32.0993
64288.0,0,40.115802857142874,32.09442
64289.0,0,40.186384285714304,32.08954
64290.0,0,40.256965714285734,32.08466
64291.0,0,40.32754714285716,32.07978
64292.0,0,40.39812857142859,32.0749
64293.0,0,40.46871000000002,32.07002
64294.0,0,40.53929142857145,32.06514
64295.0,0,40.60987285714288,32.06026
64296.0,0,40.68045428571431,32.05538
64297.0,0,40.75103571428574,32.0505
64298.0,0,40.82161714285717,32.04562
64299.0,0,40.8921985714286,32.04074
64300.0,0,40.96278000000003,32.03586
64301.0,0,41.03336142857146,32.03098
64302.0,0,41.10394285714289,32.0261
64303.0,0,41.17452428571432,32.02122
64304.0,0,41.24510571428575,32.01634
64305.0,0,41.31568714285718,32.01146
64306.0,0,41.38626857142861,32.00658
64307.0,0,41.45685000000004,32.0017
64308.0,0,41.52743142857147,31.99682
64309.0,0,41.5980128571429,31.99194
64310.0,0,41.66859428571433,31.98706
64311.0,0,41.73917571428576,31.98218
64312.0,0,41.80975714285719,31.9773
64313.0,0,41.88033857142862,31.97242
64314.0,0,41.950920000000046,31.96754
64315.0,0,42.021501428571476,31.96266
64316.0,0,42.092082857142906,31.95778
64317.0,0,42.162664285714335,31.9529
64318.0,0,42.233245714285765,31.94802
64319.0,0,42.303827142857195,31.94314
64320.0,0,42.374408571428624,31.93826
64321.0,0,42.444990000000054,31.93338
64322.0,0,42.515571428571484,31.9285
64323.0,0,42.58615285714291,31.92362
64324.0,0,42.65673428571434,31.91874
64325.0,0,42.72731571428577,31.91386
64326.0,0,42.7978971428572,31.90898
64327.0,0,42.86847857142863,31.9041
64328.0,0,42.93906000000006,31.89922
64329.0,0,43.00964142857149,31.89434
64330.0,0,43.08022285714292,31.88946
64331.0,0,43.15080428571435,31.88458
64332.0,0,43.22138571428578,31.8797
64333.0,0,43.29196714285721,31.87482
64334.0,0,43.36254857142864,31.86994
64335.0,0,43.43313000000007,31.86506
64336.0,0,43.5037114285715,31.86018
64337.0,0,43.57429285714293,31.8553
64338.0,0,43.64487428571436,31.85042
64339.0,0,43.71545571428579,31.84554
64340.0,0,43.78603714285722,31.84066
64341.0,0,43.85661857142865,31.83578
64342.0,0,43.9272,31.8309
64343.0,0,44.18588965517241,31.957820689655172
64344.0,0,44.44457931034482,32.084741379310344
64345.0,0,44.70326896551723,32.211662068965516
64346.0,0,44.96195862068964,32.33858275862069
64347.0,0,45.220648275862054,32.46550344827586
64348.0,0,45.479337931034465,32.59242413793103
64349.0,0,45.738027586206876,32.719344827586205
64350.0,0,45.99671724137929,32.84626551724138
64351.0,0,46.2554068965517,32.97318620689655
64352.0,0,46.51409655172411,33.10010689655172
64353.0,0,46.77278620689652,33.227027586206894
64354.0,0,47.03147586206893,33.35394827586207
64355.0,0,47.29016551724134,33.48086896551724
64356.0,0,47.54885517241375,33.60778965517241
64357.0,0,47.80754482758616,33.73471034482758
64358.0,0,48.066234482758574,33.861631034482755
64359.0,0,48.324924137930985,33.98855172413793
64360.0,0,48.583613793103396,34.1154724137931
64361.0,0,48.84230344827581,34.24239310344827
64362.0,0,49.10099310344822,34.369313793103444
64363.0,0,49.35968275862063,34.49623448275862
64364.0,0,49.61837241379304,34.62315517241379
64365.0,0,49.87706206896545,34.75007586206896
64366.0,0,50.13575172413786,34.87699655172413
64367.0,0,50.39444137931027,35.003917241379305
64368.0,0,50.65313103448268,35.13083793103448
64369.0,0,50.911820689655094,35.25775862068965
64370.0,0,51.170510344827505,35.38467931034482
64371.0,0,51.4292,35.5116
64372.0,0,51.301565789473685,35.14044736842106
64373.0,0,51.17393157894737,34.76929473684211
64374.0,0,51.04629736842105,34.39814210526317
64375.0,0,50.918663157894734,34.026989473684225
64376.0,0,50.79102894736842,33.65583684210528
64377.0,0,50.6633947368421,33.284684210526336
64378.0,0,50.535760526315784,32.91353157894739
64379.0,0,50.40812631578947,32.54237894736845
64380.0,0,50.28049210526315,32.171226315789504
64381.0,0,50.15285789473683,31.800073684210556
64382.0,0,50.025223684210516,31.42892105263161
64383.0,0,49.8975894736842,31.05776842105266
64384.0,0,49.76995526315788,30.686615789473713
64385.0,0,49.642321052631566,30.315463157894765
64386.0,0,49.51468684210525,29.944310526315817
64387.0,0,49.38705263157893,29.57315789473687
64388.0,0,49.259418421052615,29.202005263157922
64389.0,0,49.1317842105263,28.830852631578974
64390.0,0,49.00414999999998,28.459700000000026
64391.0,0,48.876515789473665,28.08854736842108
64392.0,0,48.74888157894735,27.71739473684213
64393.0,0,48.62124736842103,27.346242105263183
64394.0,0,48.493613157894714,26.975089473684235
64395.0,0,48.3659789473684,26.603936842105288
64396.0,0,48.23834473684208,26.23278421052634
64397.0,0,48.11071052631576,25.861631578947392
64398.0,0,47.98307631578945,25.490478947368445
64399.0,0,47.85544210526313,25.119326315789497
64400.0,0,47.72780789473681,24.74817368421055
64401.0,0,47.600173684210496,24.3770210526316
64402.0,0,47.47253947368418,24.005868421052654
64403.0,0,47.34490526315786,23.634715789473706
64404.0,0,47.217271052631546,23.263563157894758
64405.0,0,47.08963684210523,22.89241052631581
64406.0,0,46.96200263157891,22.521257894736863
64407.0,0,46.834368421052595,22.150105263157915
64408.0,0,46.70673421052628,21.778952631578967
64409.0,0,46.5791,21.4078
64410.0,0,46.5425,21.4159
64411.0,0,46.4138243902439,21.412191463414636
64412.0,0,46.2851487804878,21.408482926829272
64413.0,0,46.1564731707317,21.404774390243908
64414.0,0,46.0277975609756,21.401065853658544
64415.0,0,45.8991219512195,21.39735731707318
64416.0,0,45.7704463414634,21.393648780487815
64417.0,0,45.6417707317073,21.38994024390245
64418.0,0,45.513095121951196,21.386231707317087
64419.0,0,45.384419512195095,21.382523170731723
64420.0,0,45.255743902438994,21.37881463414636
64421.0,0,45.12706829268289,21.375106097560995
64422.0,0,44.99839268292679,21.37139756097563
64423.0,0,44.86971707317069,21.367689024390266
64424.0,0,44.74104146341459,21.363980487804902
64425.0,0,44.61236585365849,21.360271951219538
64426.0,0,44.48369024390239,21.356563414634174
64427.0,0,44.355014634146286,21.35285487804881
64428.0,0,44.226339024390185,21.349146341463445
64429.0,0,44.097663414634084,21.34543780487808
64430.0,0,43.96898780487798,21.341729268292717
64431.0,0,43.84031219512188,21.338020731707353
64432.0,0,43.71163658536578,21.33431219512199
64433.0,0,43.58296097560968,21.330603658536624
64434.0,0,43.45428536585358,21.32689512195126
64435.0,0,43.32560975609748,21.323186585365896
64436.0,0,43.19693414634138,21.31947804878053
64437.0,0,43.068258536585276,21.315769512195168
64438.0,0,42.939582926829175,21.312060975609803
64439.0,0,42.810907317073074,21.30835243902444
64440.0,0,42.68223170731697,21.304643902439075
64441.0,0,42.55355609756087,21.30093536585371
64442.0,0,42.42488048780477,21.297226829268347
64443.0,0,42.29620487804867,21.293518292682982
64444.0,0,42.16752926829257,21.28980975609762
64445.0,0,42.03885365853647,21.286101219512254
64446.0,0,41.91017804878037,21.28239268292689
64447.0,0,41.781502439024266,21.278684146341526
64448.0,0,41.652826829268164,21.27497560975616
64449.0,0,41.52415121951206,21.271267073170797
64450.0,0,41.39547560975596,21.267558536585433
64451.0,0,41.26679999999986,21.26385000000007
64452.0,0,41.13812439024376,21.260141463414705
64453.0,0,41.00944878048766,21.25643292682934
64454.0,0,40.88077317073156,21.252724390243976
64455.0,0,40.75209756097546,21.249015853658612
64456.0,0,40.623421951219356,21.245307317073248
64457.0,0,40.494746341463255,21.241598780487884
64458.0,0,40.366070731707154,21.23789024390252
64459.0,0,40.23739512195105,21.234181707317155
64460.0,0,40.10871951219495,21.23047317073179
64461.0,0,39.98004390243885,21.226764634146427
64462.0,0,39.85136829268275,21.223056097561063
64463.0,0,39.72269268292665,21.2193475609757
64464.0,0,39.59401707317055,21.215639024390335
64465.0,0,39.46534146341445,21.21193048780497
64466.0,0,39.336665853658346,21.208221951219606
64467.0,0,39.207990243902245,21.204513414634242
64468.0,0,39.079314634146144,21.200804878048878
64469.0,0,38.95063902439004,21.197096341463514
64470.0,0,38.82196341463394,21.19338780487815
64471.0,0,38.69328780487784,21.189679268292785
64472.0,0,38.56461219512174,21.18597073170742
64473.0,0,38.43593658536564,21.182262195122057
64474.0,0,38.30726097560954,21.178553658536693
64475.0,0,38.178585365853436,21.17484512195133
64476.0,0,38.049909756097335,21.171136585365964
64477.0,0,37.921234146341234,21.1674280487806
64478.0,0,37.79255853658513,21.163719512195236
64479.0,0,37.66388292682903,21.16001097560987
64480.0,0,37.53520731707293,21.156302439024508
64481.0,0,37.40653170731683,21.152593902439143
64482.0,0,37.27785609756073,21.14888536585378
64483.0,0,37.14918048780463,21.145176829268415
64484.0,0,37.02050487804853,21.14146829268305
64485.0,0,36.891829268292426,21.137759756097687
64486.0,0,36.763153658536325,21.134051219512322
64487.0,0,36.634478048780224,21.13034268292696
64488.0,0,36.50580243902412,21.126634146341594
64489.0,0,36.37712682926802,21.12292560975623
64490.0,0,36.24845121951192,21.119217073170866
64491.0,0,36.11977560975582,21.1155085365855
64492.0,1,35.9911,21.1118
64493.0,1,35.953097029702974,21.13683415841584
64494.0,1,35.915094059405945,21.161868316831683
64495.0,1,35.877091089108916,21.186902475247525
64496.0,1,35.83908811881189,21.211936633663367
64497.0,1,35.80108514851486,21.23697079207921
64498.0,1,35.76308217821783,21.26200495049505
64499.0,1,35.7250792079208,21.287039108910893
64500.0,1,35.68707623762377,21.312073267326735
64501.0,1,35.64907326732674,21.337107425742577
64502.0,1,35.61107029702971,21.36214158415842
64503.0,1,35.573067326732684,21.38717574257426
64504.0,1,35.535064356435655,21.412209900990103
64505.0,1,35.497061386138625,21.437244059405945
64506.0,1,35.4590584158416,21.462278217821787
64507.0,1,35.42105544554457,21.48731237623763
64508.0,1,35.38305247524754,21.51234653465347
64509.0,1,35.34504950495051,21.537380693069313
64510.0,1,35.30704653465348,21.562414851485155
64511.0,1,35.26904356435645,21.587449009900997
64512.0,1,35.23104059405942,21.61248316831684
64513.0,1,35.19303762376239,21.63751732673268
64514.0,1,35.155034653465364,21.662551485148523
64515.0,1,35.117031683168335,21.687585643564365
64516.0,1,35.079028712871306,21.712619801980207
64517.0,1,35.04102574257428,21.73765396039605
64518.0,1,35.00302277227725,21.76268811881189
64519.0,1,34.96501980198022,21.787722277227733
64520.0,1,34.92701683168319,21.812756435643575
64521.0,1,34.88901386138616,21.837790594059417
64522.0,1,34.85101089108913,21.86282475247526
64523.0,1,34.8130079207921,21.8878589108911
64524.0,1,34.775004950495074,21.912893069306943
64525.0,1,34.737001980198045,21.937927227722785
64526.0,1,34.698999009901016,21.962961386138627
64527.0,1,34.66099603960399,21.98799554455447
64528.0,1,34.62299306930696,22.01302970297031
64529.0,1,34.58499009900993,22.038063861386153
64530.0,1,34.5469871287129,22.063098019801995
64531.0,1,34.50898415841587,22.088132178217837
64532.0,1,34.47098118811884,22.11316633663368
64533.0,1,34.43297821782181,22.13820049504952
64534.0,1,34.39497524752478,22.163234653465363
64535.0,1,34.356972277227754,22.188268811881205
64536.0,1,34.318969306930725,22.213302970297047
64537.0,1,34.280966336633696,22.23833712871289
64538.0,1,34.24296336633667,22.26337128712873
64539.0,1,34.20496039603964,22.288405445544573
64540.0,1,34.16695742574261,22.313439603960415
64541.0,1,34.12895445544558,22.338473762376257
64542.0,1,34.09095148514855,22.3635079207921
64543.0,1,34.05294851485152,22.38854207920794
64544.0,1,34.01494554455449,22.413576237623783
64545.0,1,33.976942574257464,22.438610396039625
64546.0,1,33.938939603960435,22.463644554455467
64547.0,1,33.900936633663406,22.48867871287131
64548.0,1,33.86293366336638,22.51371287128715
64549.0,1,33.82493069306935,22.538747029702993
64550.0,1,33.78692772277232,22.563781188118835
64551.0,1,33.74892475247529,22.588815346534677
64552.0,1,33.71092178217826,22.61384950495052
64553.0,1,33.67291881188123,22.63888366336636
64554.0,1,33.6349158415842,22.663917821782203
64555.0,1,33.596912871287174,22.688951980198045
64556.0,1,33.558909900990145,22.713986138613887
64557.0,1,33.520906930693116,22.73902029702973
64558.0,1,33.48290396039609,22.76405445544557
64559.0,1,33.44490099009906,22.789088613861413
64560.0,1,33.40689801980203,22.814122772277255
64561.0,1,33.368895049505,22.839156930693097
64562.0,1,33.33089207920797,22.86419108910894
64563.0,1,33.29288910891094,22.88922524752478
64564.0,1,33.25488613861391,22.914259405940623
64565.0,1,33.21688316831688,22.939293564356465
64566.0,1,33.178880198019854,22.964327722772307
64567.0,1,33.140877227722825,22.98936188118815
64568.0,1,33.102874257425796,23.01439603960399
64569.0,1,33.06487128712877,23.039430198019833
64570.0,1,33.02686831683174,23.064464356435675
64571.0,1,32.98886534653471,23.089498514851517
64572.0,1,32.95086237623768,23.11453267326736
64573.0,1,32.91285940594065,23.1395668316832
64574.0,1,32.87485643564362,23.164600990099043
64575.0,1,32.83685346534659,23.189635148514885
64576.0,1,32.798850495049564,23.214669306930727
64577.0,1,32.760847524752535,23.23970346534657
64578.0,1,32.722844554455506,23.26473762376241
64579.0,1,32.68484158415848,23.289771782178253
64580.0,1,32.64683861386145,23.314805940594095
64581.0,1,32.60883564356442,23.339840099009937
64582.0,1,32.57083267326739,23.36487425742578
64583.0,1,32.53282970297036,23.38990841584162
64584.0,1,32.49482673267333,23.414942574257463
64585.0,1,32.4568237623763,23.439976732673305
64586.0,1,32.41882079207927,23.465010891089147
64587.0,1,32.380817821782244,23.49004504950499
64588.0,1,32.342814851485215,23.51507920792083
64589.0,1,32.304811881188186,23.540113366336673
64590.0,1,32.26680891089116,23.565147524752515
64591.0,1,32.22880594059413,23.590181683168357
64592.0,1,32.1908029702971,23.6152158415842
64593.0,1,32.15280000000007,23.64025000000004
64594.0,1,32.11479702970304,23.665284158415883
64595.0,1,32.07679405940601,23.690318316831725
64596.0,1,32.03879108910898,23.715352475247567
64597.0,1,32.000788118811954,23.74038663366341
64598.0,1,31.962785148514925,23.76542079207925
64599.0,1,31.924782178217896,23.790454950495093
64600.0,1,31.886779207920867,23.815489108910935
64601.0,1,31.848776237623838,23.840523267326777
64602.0,1,31.81077326732681,23.86555742574262
64603.0,1,31.77277029702978,23.89059158415846
64604.0,1,31.73476732673275,23.915625742574303
64605.0,1,31.69676435643572,23.940659900990145
64606.0,1,31.658761386138693,23.965694059405987
64607.0,1,31.620758415841664,23.99072821782183
64608.0,1,31.582755445544635,24.01576237623767
64609.0,1,31.544752475247606,24.040796534653513
64610.0,1,31.506749504950577,24.065830693069355
64611.0,1,31.468746534653548,24.090864851485197
64612.0,1,31.43074356435652,24.11589900990104
64613.0,1,31.39274059405949,24.14093316831688
64614.0,1,31.35473762376246,24.165967326732723
64615.0,1,31.31673465346543,24.191001485148565
64616.0,1,31.278731683168402,24.216035643564407
64617.0,1,31.240728712871373,24.24106980198025
64618.0,1,31.202725742574344,24.26610396039609
64619.0,1,31.164722772277315,24.291138118811933
64620.0,1,31.126719801980286,24.316172277227775
64621.0,1,31.088716831683257,24.341206435643617
64622.0,1,31.050713861386228,24.36624059405946
64623.0,1,31.0127108910892,24.3912747524753
64624.0,1,30.97470792079217,24.416308910891143
64625.0,1,30.93670495049514,24.441343069306985
64626.0,1,30.898701980198112,24.466377227722827
64627.0,1,30.860699009901083,24.49141138613867
64628.0,1,30.822696039604054,24.51644554455451
64629.0,1,30.784693069307025,24.541479702970353
64630.0,1,30.746690099009996,24.566513861386195
64631.0,1,30.708687128712967,24.591548019802037
64632.0,1,30.670684158415938,24.61658217821788
64633.0,1,30.63268118811891,24.64161633663372
64634.0,1,30.59467821782188,24.666650495049563
64635.0,1,30.55667524752485,24.691684653465405
64636.0,1,30.51867227722782,24.716718811881247
64637.0,1,30.480669306930793,24.74175297029709
64638.0,1,30.442666336633764,24.76678712871293
64639.0,1,30.404663366336734,24.791821287128773
64640.0,1,30.366660396039705,24.816855445544615
64641.0,1,30.328657425742676,24.841889603960457
64642.0,1,30.290654455445647,24.8669237623763
64643.0,1,30.25265148514862,24.89195792079214
64644.0,1,30.21464851485159,24.916992079207983
64645.0,1,30.17664554455456,24.942026237623825
64646.0,1,30.13864257425753,24.967060396039667
64647.0,1,30.100639603960502,24.99209455445551
64648.0,1,30.062636633663473,25.01712871287135
64649.0,1,30.024633663366444,25.042162871287193
64650.0,1,29.986630693069415,25.067197029703035
64651.0,1,29.948627722772386,25.092231188118877
64652.0,1,29.910624752475357,25.11726534653472
64653.0,1,29.872621782178328,25.14229950495056
64654.0,1,29.8346188118813,25.167333663366403
64655.0,1,29.79661584158427,25.192367821782245
64656.0,1,29.75861287128724,25.217401980198087
64657.0,1,29.720609900990212,25.24243613861393
64658.0,1,29.682606930693183,25.26747029702977
64659.0,1,29.644603960396154,25.292504455445613
64660.0,1,29.606600990099125,25.317538613861455
64661.0,1,29.568598019802096,25.342572772277297
64662.0,1,29.530595049505067,25.36760693069314
64663.0,1,29.492592079208038,25.39264108910898
64664.0,1,29.45458910891101,25.417675247524823
64665.0,1,29.41658613861398,25.442709405940665
64666.0,1,29.37858316831695,25.467743564356507
64667.0,1,29.34058019801992,25.49277772277235
64668.0,1,29.302577227722892,25.51781188118819
64669.0,1,29.264574257425863,25.542846039604033
64670.0,1,29.226571287128834,25.567880198019875
64671.0,1,29.188568316831805,25.592914356435717
64672.0,1,29.150565346534776,25.61794851485156
64673.0,1,29.112562376237747,25.6429826732674
64674.0,1,29.074559405940718,25.668016831683243
64675.0,1,29.03655643564369,25.693050990099085
64676.0,1,28.99855346534666,25.718085148514927
64677.0,1,28.96055049504963,25.74311930693077
64678.0,1,28.922547524752602,25.76815346534661
64679.0,1,28.884544554455573,25.793187623762453
64680.0,1,28.846541584158544,25.818221782178295
64681.0,1,28.808538613861515,25.843255940594137
64682.0,1,28.770535643564486,25.86829009900998
64683.0,1,28.732532673267457,25.89332425742582
64684.0,1,28.694529702970428,25.918358415841663
64685.0,1,28.6565267326734,25.943392574257505
64686.0,1,28.61852376237637,25.968426732673347
64687.0,1,28.58052079207934,25.99346089108919
64688.0,1,28.54251782178231,26.01849504950503
64689.0,1,28.504514851485283,26.043529207920873
64690.0,1,28.466511881188254,26.068563366336715
64691.0,1,28.428508910891225,26.093597524752557
64692.0,1,28.390505940594196,26.1186316831684
64693.0,1,28.352502970297166,26.14366584158424
64694.0,1,28.314500000000137,26.168700000000083
64695.0,1,28.27649702970311,26.193734158415925
64696.0,1,28.23849405940608,26.218768316831767
64697.0,1,28.20049108910905,26.24380247524761
64698.0,1,28.16248811881202,26.26883663366345
64699.0,1,28.124485148514992,26.293870792079293
64700.0,1,28.086482178217963,26.318904950495135
64701.0,1,28.048479207920934,26.343939108910977
64702.0,1,28.010476237623905,26.36897326732682
64703.0,1,27.972473267326876,26.39400742574266
64704.0,1,27.934470297029847,26.419041584158503
64705.0,1,27.896467326732818,26.444075742574345
64706.0,1,27.85846435643579,26.469109900990187
64707.0,1,27.82046138613876,26.49414405940603
64708.0,1,27.78245841584173,26.51917821782187
64709.0,1,27.744455445544702,26.544212376237713
64710.0,1,27.706452475247673,26.569246534653555
64711.0,1,27.668449504950644,26.594280693069397
64712.0,1,27.630446534653615,26.61931485148524
64713.0,1,27.592443564356586,26.64434900990108
64714.0,1,27.554440594059557,26.669383168316923
64715.0,1,27.516437623762528,26.694417326732765
64716.0,1,27.4784346534655,26.719451485148607
64717.0,1,27.44043168316847,26.74448564356445
64718.0,1,27.40242871287144,26.76951980198029
64719.0,1,27.36442574257441,26.794553960396133
64720.0,1,27.326422772277382,26.819588118811975
64721.0,1,27.288419801980353,26.844622277227817
64722.0,1,27.250416831683324,26.86965643564366
64723.0,1,27.212413861386295,26.8946905940595
64724.0,1,27.174410891089266,26.919724752475343
64725.0,1,27.136407920792237,26.944758910891185
64726.0,1,27.09840495049521,26.969793069307027
64727.0,1,27.06040198019818,26.99482722772287
64728.0,1,27.02239900990115,27.01986138613871
64729.0,1,26.98439603960412,27.044895544554553
64730.0,1,26.946393069307092,27.069929702970395
64731.0,1,26.908390099010063,27.094963861386237
64732.0,1,26.870387128713034,27.11999801980208
64733.0,1,26.832384158416005,27.14503217821792
64734.0,1,26.794381188118976,27.170066336633763
64735.0,1,26.756378217821947,27.195100495049605
64736.0,1,26.718375247524918,27.220134653465447
64737.0,1,26.68037227722789,27.24516881188129
64738.0,1,26.64236930693086,27.27020297029713
64739.0,1,26.60436633663383,27.295237128712973
64740.0,1,26.5663633663368,27.320271287128815
64741.0,1,26.528360396039773,27.345305445544657
64742.0,1,26.490357425742744,27.3703396039605
64743.0,1,26.452354455445715,27.39537376237634
64744.0,1,26.414351485148686,27.420407920792183
64745.0,1,26.376348514851657,27.445442079208025
64746.0,1,26.338345544554628,27.470476237623867
64747.0,1,26.3003425742576,27.49551039603971
64748.0,1,26.26233960396057,27.52054455445555
64749.0,1,26.22433663366354,27.545578712871393
64750.0,1,26.18633366336651,27.570612871287235
64751.0,1,26.148330693069482,27.595647029703077
64752.0,1,26.110327722772453,27.62068118811892
64753.0,1,26.072324752475424,27.64571534653476
64754.0,1,26.034321782178395,27.670749504950603
64755.0,1,25.996318811881366,27.695783663366445
64756.0,1,25.958315841584337,27.720817821782287
64757.0,1,25.920312871287308,27.74585198019813
64758.0,1,25.88230990099028,27.77088613861397
64759.0,1,25.84430693069325,27.795920297029813
64760.0,1,25.80630396039622,27.820954455445655
64761.0,1,25.768300990099192,27.845988613861497
64762.0,1,25.730298019802163,27.87102277227734
64763.0,1,25.692295049505134,27.89605693069318
64764.0,1,25.654292079208105,27.921091089109023
64765.0,1,25.616289108911076,27.946125247524865
64766.0,1,25.578286138614047,27.971159405940707
64767.0,1,25.540283168317018,27.99619356435655
64768.0,1,25.50228019801999,28.02122772277239
64769.0,1,25.46427722772296,28.046261881188233
64770.0,1,25.42627425742593,28.071296039604075
64771.0,1,25.3882712871289,28.096330198019917
64772.0,1,25.350268316831873,28.12136435643576
64773.0,1,25.312265346534844,28.1463985148516
64774.0,1,25.274262376237814,28.171432673267443
64775.0,1,25.236259405940785,28.196466831683285
64776.0,1,25.198256435643756,28.221500990099127
64777.0,1,25.160253465346727,28.24653514851497
64778.0,1,25.1222504950497,28.27156930693081
64779.0,1,25.08424752475267,28.296603465346653
64780.0,1,25.04624455445564,28.321637623762495
64781.0,1,25.00824158415861,28.346671782178337
64782.0,1,24.970238613861582,28.37170594059418
64783.0,1,24.932235643564553,28.39674009901002
64784.0,1,24.894232673267524,28.421774257425863
64785.0,1,24.856229702970495,28.446808415841705
64786.0,1,24.818226732673466,28.471842574257547
64787.0,1,24.780223762376437,28.49687673267339
64788.0,1,24.742220792079408,28.52191089108923
64789.0,1,24.70421782178238,28.546945049505073
64790.0,1,24.66621485148535,28.571979207920915
64791.0,1,24.62821188118832,28.597013366336757
64792.0,1,24.590208910891292,28.6220475247526
64793.0,1,24.552205940594263,28.64708168316844
64794.0,1,24.514202970297234,28.672115841584283
64795.0,1,24.476200000000205,28.697150000000125
64796.0,1,24.438197029703176,28.722184158415967
64797.0,1,24.400194059406147,28.74721831683181
64798.0,1,24.362191089109118,28.77225247524765
64799.0,1,24.32418811881209,28.797286633663493
64800.0,1,24.28618514851506,28.822320792079335
64801.0,1,24.24818217821803,28.847354950495177
64802.0,1,24.210179207921,28.87238910891102
